distance_m,amplitude_dB
1.543063832564775639e+00,-6.766116312327409332e+01
1.543080421259908519e+00,-6.732906804742117401e+01
1.543097009955041399e+00,-6.501930980178832442e+01
1.543113598650174279e+00,-6.511160182079883896e+01
1.543130187345307158e+00,-6.648767590345065059e+01
1.543146776040440038e+00,-6.744312442061627166e+01
1.543163364735572918e+00,-6.904841591263645739e+01
1.543179953430705798e+00,-7.107455544847036322e+01
1.543196542125838677e+00,-6.997409511449835406e+01
1.543213130820971557e+00,-7.845366202030095337e+01
1.543229719516104437e+00,-6.998731485285094323e+01
1.543246308211237316e+00,-6.582071758001468709e+01
1.543262896906370196e+00,-6.559478985722782340e+01
1.543279485601503076e+00,-6.289824703017448826e+01
1.543296074296635956e+00,-6.170236687270221410e+01
1.543312662991768613e+00,-6.156683083251421351e+01
1.543329251686901493e+00,-6.501053713547621271e+01
1.543345840382034373e+00,-7.715343922457476822e+01
1.543362429077167253e+00,-6.176727952993666548e+01
1.543379017772300132e+00,-6.012448329059623831e+01
1.543395606467433012e+00,-6.334786389712178334e+01
1.543412195162565892e+00,-6.963870944296213850e+01
1.543428783857698772e+00,-7.522712199613035011e+01
1.543445372552831651e+00,-6.695961372769870934e+01
1.543461961247964531e+00,-6.734599890334882843e+01
1.543478549943097411e+00,-7.057756837422577689e+01
1.543495138638230291e+00,-6.764546647850660577e+01
1.543511727333363170e+00,-6.968707711148395845e+01
1.543528316028496050e+00,-7.610874208056679890e+01
1.543544904723628930e+00,-6.488573267689686475e+01
1.543561493418761810e+00,-6.028605614060800377e+01
1.543578082113894689e+00,-6.064826759056408179e+01
1.543594670809027569e+00,-6.722041318967258405e+01
1.543611259504160449e+00,-6.524555562015581245e+01
1.543627848199293329e+00,-6.568408071959198935e+01
1.543644436894426208e+00,-6.582403271072790574e+01
1.543661025589559088e+00,-6.645706579687777094e+01
1.543677614284691968e+00,-6.674281410632904965e+01
1.543694202979824848e+00,-6.709728533378859083e+01
1.543710791674957727e+00,-7.617164258859146742e+01
1.543727380370090607e+00,-7.546801375557836877e+01
1.543743969065223487e+00,-6.599026403905237714e+01
1.543760557760356367e+00,-6.849707273747469571e+01
1.543777146455489246e+00,-6.127845914199237853e+01
1.543793735150622126e+00,-5.742921496812330417e+01
1.543810323845755006e+00,-6.189312390442223943e+01
1.543826912540887886e+00,-7.304730751498814811e+01
1.543843501236020765e+00,-6.943069164933615411e+01
1.543860089931153645e+00,-6.743127239303790077e+01
1.543876678626286525e+00,-6.480235001793757021e+01
1.543893267321419405e+00,-6.499775156027071432e+01
1.543909856016552284e+00,-6.734525036071060811e+01
1.543926444711684942e+00,-6.285273147836911534e+01
1.543943033406817822e+00,-6.064311031895176995e+01
1.543959622101950702e+00,-5.996350857714459437e+01
1.543976210797083581e+00,-5.951820175454044914e+01
1.543992799492216461e+00,-6.288137151089621568e+01
1.544009388187349341e+00,-7.797887831353784804e+01
1.544025976882482221e+00,-6.270323302792370157e+01
1.544042565577615100e+00,-6.206502946499736595e+01
1.544059154272747980e+00,-6.560473132523188156e+01
1.544075742967880860e+00,-6.686604448270617240e+01
1.544092331663013740e+00,-6.166209412570024995e+01
1.544108920358146619e+00,-5.961593655672516689e+01
1.544125509053279499e+00,-6.253277024035514842e+01
1.544142097748412379e+00,-6.420054985384953739e+01
1.544158686443545259e+00,-6.412911519209424682e+01
1.544175275138678138e+00,-7.149114585513031273e+01
1.544191863833811018e+00,-7.182469461383706744e+01
1.544208452528943898e+00,-6.615492107179490233e+01
1.544225041224076778e+00,-6.520363559460859904e+01
1.544241629919209657e+00,-6.981174139594548933e+01
1.544258218614342537e+00,-7.672943382191382966e+01
1.544274807309475417e+00,-7.269939653771768917e+01
1.544291396004608297e+00,-7.088799272653456285e+01
1.544307984699741176e+00,-6.461353898505620919e+01
1.544324573394874056e+00,-5.743974006914899633e+01
1.544341162090006936e+00,-5.544003978093662255e+01
1.544357750785139816e+00,-5.808313415480148478e+01
1.544374339480272695e+00,-6.505512510899272627e+01
1.544390928175405575e+00,-6.133515786572858985e+01
1.544407516870538455e+00,-6.170256802486655090e+01
1.544424105565671335e+00,-6.643315933460289102e+01
1.544440694260804214e+00,-6.713346052894509342e+01
1.544457282955937094e+00,-6.448363194307628987e+01
1.544473871651069974e+00,-6.096948285935874168e+01
1.544490460346202854e+00,-5.946133293199395098e+01
1.544507049041335733e+00,-6.209534183130794815e+01
1.544523637736468391e+00,-8.057952792935891750e+01
1.544540226431601271e+00,-6.859584188595414389e+01
1.544556815126734151e+00,-7.033014755432921561e+01
1.544573403821867030e+00,-6.239699683694911414e+01
1.544589992516999910e+00,-6.129008189971331433e+01
1.544606581212132790e+00,-6.172860971605406633e+01
1.544623169907265670e+00,-6.172147578611776453e+01
1.544639758602398549e+00,-6.107845824241103827e+01
1.544656347297531429e+00,-5.998695138311317976e+01
1.544672935992664309e+00,-6.284277982447293454e+01
1.544689524687797189e+00,-6.745573925589518183e+01
1.544706113382930068e+00,-6.845024958313044294e+01
1.544722702078062948e+00,-6.916274829111729616e+01
1.544739290773195828e+00,-6.771359756030931010e+01
1.544755879468328708e+00,-6.614024952586878214e+01
1.544772468163461587e+00,-6.238631631259924859e+01
1.544789056858594467e+00,-6.201320365857412042e+01
1.544805645553727347e+00,-7.293067419158040821e+01
1.544822234248860227e+00,-6.657377630571804161e+01
1.544838822943993106e+00,-6.559807344883842006e+01
1.544855411639125986e+00,-6.690590535478985146e+01
1.544872000334258866e+00,-6.824471245640602035e+01
1.544888589029391746e+00,-6.057665406839059585e+01
1.544905177724524625e+00,-6.107011430828756460e+01
1.544921766419657505e+00,-6.781805987319346229e+01
1.544938355114790385e+00,-8.107585117848536527e+01
1.544954943809923265e+00,-7.054697764737747434e+01
1.544971532505056144e+00,-7.060382316285542004e+01
1.544988121200189024e+00,-6.809961341493965392e+01
1.545004709895321904e+00,-6.914286862662615363e+01
1.545021298590454784e+00,-7.515417149139723563e+01
1.545037887285587663e+00,-7.512330630677175236e+01
1.545054475980720543e+00,-7.446217945236803359e+01
1.545071064675853423e+00,-7.339719618003013579e+01
1.545087653370986303e+00,-7.654574686571079667e+01
1.545104242066119182e+00,-7.554794632793972653e+01
1.545120830761252062e+00,-7.667702336733066204e+01
1.545137419456384720e+00,-7.206708686258862429e+01
1.545154008151517600e+00,-6.665770057113053326e+01
1.545170596846650479e+00,-6.428676090711971369e+01
1.545187185541783359e+00,-6.243926601279640209e+01
1.545203774236916239e+00,-6.251791870988529354e+01
1.545220362932049118e+00,-7.069139858571558932e+01
1.545236951627181998e+00,-6.826606396321254522e+01
1.545253540322314878e+00,-6.117521374780555732e+01
1.545270129017447758e+00,-5.965666758653370039e+01
1.545286717712580637e+00,-6.033655017832167289e+01
1.545303306407713517e+00,-6.298123839871379914e+01
1.545319895102846397e+00,-6.558456270963459644e+01
1.545336483797979277e+00,-6.252407898314673673e+01
1.545353072493112156e+00,-5.942077599715075564e+01
1.545369661188245036e+00,-5.739205355860919155e+01
1.545386249883377916e+00,-5.598550005489552461e+01
1.545402838578510796e+00,-5.728620707268368051e+01
1.545419427273643675e+00,-6.066346584116115537e+01
1.545436015968776555e+00,-6.549028346317857086e+01
1.545452604663909435e+00,-7.819159580971540890e+01
1.545469193359042315e+00,-6.738961073333180707e+01
1.545485782054175194e+00,-6.722195454178630314e+01
1.545502370749308074e+00,-6.846294893205234189e+01
1.545518959444440954e+00,-6.948760557722802389e+01
1.545535548139573834e+00,-9.172306232890065303e+01
1.545552136834706713e+00,-6.442160718244410589e+01
1.545568725529839593e+00,-6.072626841514855300e+01
1.545585314224972473e+00,-6.214071102952763681e+01
1.545601902920105353e+00,-6.488686679036263172e+01
1.545618491615238232e+00,-6.419428409223000642e+01
1.545635080310371112e+00,-7.113091021612170550e+01
1.545651669005503992e+00,-6.924023942193670678e+01
1.545668257700636872e+00,-6.677401159502436201e+01
1.545684846395769751e+00,-7.000564124803280208e+01
1.545701435090902631e+00,-7.801991789118065412e+01
1.545718023786035511e+00,-6.997045427449170063e+01
1.545734612481168169e+00,-8.023980387033742545e+01
1.545751201176301048e+00,-6.600583557653418154e+01
1.545767789871433928e+00,-6.484755758100899925e+01
1.545784378566566808e+00,-6.855842838580616672e+01
1.545800967261699688e+00,-6.482838272891220299e+01
1.545817555956832567e+00,-6.406276579636050883e+01
1.545834144651965447e+00,-6.677678675419980436e+01
1.545850733347098327e+00,-7.335092581425145397e+01
1.545867322042231207e+00,-7.679241013360268653e+01
1.545883910737364086e+00,-7.458276982175831904e+01
1.545900499432496966e+00,-7.030832487715926504e+01
1.545917088127629846e+00,-7.119820968310310150e+01
1.545933676822762726e+00,-6.803152174235785310e+01
1.545950265517895605e+00,-6.266649081977502078e+01
1.545966854213028485e+00,-6.594807773826610742e+01
1.545983442908161365e+00,-7.138893323195952689e+01
1.546000031603294245e+00,-6.044321976395153939e+01
1.546016620298427124e+00,-5.879658574981736052e+01
1.546033208993560004e+00,-6.394714815403651187e+01
1.546049797688692884e+00,-7.049517668078884469e+01
1.546066386383825764e+00,-7.003741084949967899e+01
1.546082975078958643e+00,-6.343941334087092798e+01
1.546099563774091523e+00,-6.421242258456713614e+01
1.546116152469224403e+00,-8.410651826812447496e+01
1.546132741164357283e+00,-6.484098388081797282e+01
1.546149329859490162e+00,-6.331372903372215433e+01
1.546165918554623042e+00,-7.203245684668351601e+01
1.546182507249755922e+00,-6.664268765078570311e+01
1.546199095944888802e+00,-6.245206924207202093e+01
1.546215684640021681e+00,-5.941321676785100436e+01
1.546232273335154561e+00,-5.823388834079297283e+01
1.546248862030287441e+00,-6.167199416810454693e+01
1.546265450725420321e+00,-6.845147166357872948e+01
1.546282039420553200e+00,-7.180067482517223709e+01
1.546298628115686080e+00,-7.202532667317696280e+01
1.546315216810818960e+00,-6.842704249679682960e+01
1.546331805505951840e+00,-6.182362421996689505e+01
1.546348394201084497e+00,-5.680732596892276831e+01
1.546364982896217377e+00,-5.658276244618065931e+01
1.546381571591350257e+00,-6.063741272139601080e+01
1.546398160286483137e+00,-6.976070174014022029e+01
1.546414748981616016e+00,-6.609290009965985746e+01
1.546431337676748896e+00,-6.832537249146096769e+01
1.546447926371881776e+00,-6.736066287210898906e+01
1.546464515067014656e+00,-6.392380064688629915e+01
1.546481103762147535e+00,-6.540567310843600524e+01
1.546497692457280415e+00,-7.097473028350887603e+01
1.546514281152413295e+00,-7.153980534154081283e+01
1.546530869847546175e+00,-6.638655601984956434e+01
1.546547458542679054e+00,-7.307299644980002995e+01
1.546564047237811934e+00,-8.166329576309928484e+01
1.546580635932944814e+00,-9.021453791829051738e+01
1.546597224628077694e+00,-7.630685954759941581e+01
1.546613813323210573e+00,-6.690221011821843433e+01
1.546630402018343453e+00,-6.643015313297324553e+01
1.546646990713476333e+00,-7.783001305598550346e+01
1.546663579408609213e+00,-7.613408007964363833e+01
1.546680168103742092e+00,-7.190881489013102623e+01
1.546696756798874972e+00,-6.841565388687428140e+01
1.546713345494007852e+00,-6.064454771088080065e+01
1.546729934189140732e+00,-5.741459356383434454e+01
1.546746522884273611e+00,-5.689567659001652089e+01
1.546763111579406491e+00,-5.704275321125660980e+01
1.546779700274539371e+00,-6.054116372703759907e+01
1.546796288969672251e+00,-6.549220689207619728e+01
1.546812877664805130e+00,-6.288542208467349326e+01
1.546829466359938010e+00,-6.000875040091223411e+01
1.546846055055070890e+00,-6.078727550580063621e+01
1.546862643750203770e+00,-6.494048588258675636e+01
1.546879232445336649e+00,-8.505141605255960258e+01
1.546895821140469529e+00,-6.885459384505301728e+01
1.546912409835602409e+00,-6.836941579831749038e+01
1.546928998530735289e+00,-6.023564044479811486e+01
1.546945587225867946e+00,-5.940620001091397739e+01
1.546962175921000826e+00,-6.287844632103040965e+01
1.546978764616133706e+00,-6.590354280798420916e+01
1.546995353311266586e+00,-6.310389498285904608e+01
1.547011942006399465e+00,-5.998515743105023290e+01
1.547028530701532345e+00,-6.058951481908298575e+01
1.547045119396665225e+00,-6.650711142591933367e+01
1.547061708091798105e+00,-6.883429836984240069e+01
1.547078296786930984e+00,-6.428086124230586051e+01
1.547094885482063864e+00,-6.083787918389785432e+01
1.547111474177196744e+00,-5.991660318700134980e+01
1.547128062872329624e+00,-6.127915429127523339e+01
1.547144651567462503e+00,-6.101910406430491918e+01
1.547161240262595383e+00,-5.935258431315718042e+01
1.547177828957728263e+00,-6.041338772144159464e+01
1.547194417652861143e+00,-6.706270934429090858e+01
1.547211006347994022e+00,-6.598093017364134028e+01
1.547227595043126902e+00,-6.350287906889622747e+01
1.547244183738259782e+00,-6.670057661229341761e+01
1.547260772433392662e+00,-6.540807207642194498e+01
1.547277361128525541e+00,-6.248261292140516332e+01
1.547293949823658421e+00,-6.285633554642308951e+01
1.547310538518791301e+00,-6.610784797589703032e+01
1.547327127213924181e+00,-7.073521569458787894e+01
1.547343715909057060e+00,-6.544726146447260362e+01
1.547360304604189940e+00,-6.539817245470669604e+01
1.547376893299322820e+00,-6.617553714753611871e+01
1.547393481994455700e+00,-6.685512879207009007e+01
1.547410070689588579e+00,-6.317132432146082976e+01
1.547426659384721459e+00,-6.138196637224189800e+01
1.547443248079854339e+00,-6.323309466050234562e+01
1.547459836774987219e+00,-6.744465451308511206e+01
1.547476425470120098e+00,-6.677645974690393871e+01
1.547493014165252978e+00,-6.846750002698146886e+01
1.547509602860385858e+00,-7.236176078147940416e+01
1.547526191555518738e+00,-7.570421098922685132e+01
1.547542780250651617e+00,-6.667529913332717229e+01
1.547559368945784275e+00,-6.744297940442952211e+01
1.547575957640917155e+00,-6.249809140327336365e+01
1.547592546336050034e+00,-5.944215758410824435e+01
1.547609135031182914e+00,-6.086637502188099802e+01
1.547625723726315794e+00,-7.046286407468274149e+01
1.547642312421448674e+00,-6.474771373127877894e+01
1.547658901116581553e+00,-6.144996964484142410e+01
1.547675489811714433e+00,-6.277264062916199094e+01
1.547692078506847313e+00,-6.299690194576327684e+01
1.547708667201980193e+00,-6.327859033487844442e+01
1.547725255897113072e+00,-6.158316558083451753e+01
1.547741844592245952e+00,-6.437956484284013925e+01
1.547758433287378832e+00,-8.343082103423756735e+01
1.547775021982511712e+00,-6.552416769383833639e+01
1.547791610677644591e+00,-6.333984705865809417e+01
1.547808199372777471e+00,-6.308894585803896859e+01
1.547824788067910351e+00,-6.008766504483465098e+01
1.547841376763043231e+00,-5.916979687702765034e+01
1.547857965458176110e+00,-6.150574055912187532e+01
1.547874554153308990e+00,-6.701426894703716641e+01
1.547891142848441870e+00,-6.943031176579602004e+01
1.547907731543574750e+00,-6.396841203484072480e+01
1.547924320238707629e+00,-6.754638894583266051e+01
1.547940908933840509e+00,-6.501351629818300637e+01
1.547957497628973389e+00,-6.161421301667680694e+01
1.547974086324106269e+00,-6.444677495089280228e+01
1.547990675019239148e+00,-7.175517313188191793e+01
1.548007263714372028e+00,-7.067125732974642460e+01
1.548023852409504908e+00,-6.674832826613757675e+01
1.548040441104637788e+00,-7.092269207095925765e+01
1.548057029799770667e+00,-7.063123691550612193e+01
1.548073618494903547e+00,-6.588451090723597758e+01
1.548090207190036427e+00,-6.742471796832064967e+01
1.548106795885169307e+00,-7.217522055587292584e+01
1.548123384580302186e+00,-6.942833951343354215e+01
1.548139973275435066e+00,-6.350781343577551752e+01
1.548156561970567724e+00,-7.022303222734234396e+01
1.548173150665700604e+00,-6.659532560114796240e+01
1.548189739360833483e+00,-6.284553743364477896e+01
1.548206328055966363e+00,-6.851730547446904040e+01
1.548222916751099243e+00,-7.058811015199250960e+01
1.548239505446232123e+00,-6.660904077714351956e+01
1.548256094141365002e+00,-7.494928290800865511e+01
1.548272682836497882e+00,-6.803379398219593099e+01
1.548289271531630762e+00,-6.517496764496283390e+01
1.548305860226763642e+00,-6.417815339784655748e+01
1.548322448921896521e+00,-6.684812784705017918e+01
1.548339037617029401e+00,-7.550256583628126350e+01
1.548355626312162281e+00,-7.985633094304614588e+01
1.548372215007295161e+00,-6.470867714420296579e+01
1.548388803702428040e+00,-6.216706366301667686e+01
1.548405392397560920e+00,-6.089143983907612778e+01
1.548421981092693800e+00,-5.992601393430460632e+01
1.548438569787826680e+00,-6.338435165537957516e+01
1.548455158482959559e+00,-6.382895938421245319e+01
1.548471747178092439e+00,-6.246854411360746440e+01
1.548488335873225319e+00,-6.353209603126911986e+01
1.548504924568358199e+00,-6.292581214933774447e+01
1.548521513263491078e+00,-6.140910639539985993e+01
1.548538101958623958e+00,-6.233991561350947563e+01
1.548554690653756838e+00,-6.866074165558379150e+01
1.548571279348889718e+00,-7.288979867336358609e+01
1.548587868044022597e+00,-7.145635147863838199e+01
1.548604456739155477e+00,-6.661944018439203319e+01
1.548621045434288357e+00,-6.104101866036809554e+01
1.548637634129421237e+00,-6.344758087932953572e+01
1.548654222824554116e+00,-6.755970225215988023e+01
1.548670811519686996e+00,-6.268466761526706676e+01
1.548687400214819876e+00,-6.043616558833477370e+01
1.548703988909952756e+00,-6.080167044136503307e+01
1.548720577605085635e+00,-6.401586025457626761e+01
1.548737166300218515e+00,-6.528281427998797426e+01
1.548753754995351395e+00,-6.254199752869989481e+01
1.548770343690484053e+00,-6.138024382681449254e+01
1.548786932385616932e+00,-6.167928409824006053e+01
1.548803521080749812e+00,-7.465433549080577791e+01
1.548820109775882692e+00,-6.480855733204550972e+01
1.548836698471015572e+00,-6.579733612922419184e+01
1.548853287166148451e+00,-7.241619541212848787e+01
1.548869875861281331e+00,-6.530837891153998953e+01
1.548886464556414211e+00,-6.102389456032884851e+01
1.548903053251547091e+00,-6.353866512720841087e+01
1.548919641946679970e+00,-7.039503883092956471e+01
1.548936230641812850e+00,-6.836198046719295007e+01
1.548952819336945730e+00,-6.400723456586293025e+01
1.548969408032078610e+00,-6.321385632946500976e+01
1.548985996727211489e+00,-6.383903286427721468e+01
1.549002585422344369e+00,-6.673270901413982870e+01
1.549019174117477249e+00,-6.955234320518103175e+01
1.549035762812610129e+00,-6.212020158553669091e+01
1.549052351507743008e+00,-5.901769373242256478e+01
1.549068940202875888e+00,-6.089509455037407548e+01
1.549085528898008768e+00,-6.125916526381406868e+01
1.549102117593141648e+00,-6.041086308735876287e+01
1.549118706288274527e+00,-6.513020660689709018e+01
1.549135294983407407e+00,-7.079574327513532239e+01
1.549151883678540287e+00,-6.850166699640271872e+01
1.549168472373673167e+00,-6.137827967211937619e+01
1.549185061068806046e+00,-5.755172918187899000e+01
1.549201649763938926e+00,-5.691854021835501953e+01
1.549218238459071806e+00,-5.846277064990744066e+01
1.549234827154204686e+00,-6.093032635575902844e+01
1.549251415849337565e+00,-6.545950908796845624e+01
1.549268004544470445e+00,-7.230022035419378312e+01
1.549284593239603325e+00,-7.069434026774499102e+01
1.549301181934736205e+00,-6.516291071026843440e+01
1.549317770629869084e+00,-6.450264219847807112e+01
1.549334359325001964e+00,-6.357218318065963558e+01
1.549350948020134844e+00,-6.287224681327634812e+01
1.549367536715267502e+00,-6.964399754599628523e+01
1.549384125410400381e+00,-6.406971278620085286e+01
1.549400714105533261e+00,-6.801905632103338917e+01
1.549417302800666141e+00,-6.971632245738034328e+01
1.549433891495799021e+00,-6.605750721660739089e+01
1.549450480190931900e+00,-6.197994823574439494e+01
1.549467068886064780e+00,-6.251909568717519505e+01
1.549483657581197660e+00,-7.056090262021052695e+01
1.549500246276330540e+00,-7.380869245410768542e+01
1.549516834971463419e+00,-6.783090291869838495e+01
1.549533423666596299e+00,-7.480896344099130602e+01
1.549550012361729179e+00,-6.543253784250840965e+01
1.549566601056862059e+00,-6.305087548590272206e+01
1.549583189751994938e+00,-6.976413403018823089e+01
1.549599778447127818e+00,-6.622479742504404499e+01
1.549616367142260698e+00,-6.312020181404050589e+01
1.549632955837393578e+00,-6.637854896673599114e+01
1.549649544532526457e+00,-6.519523235662211391e+01
1.549666133227659337e+00,-6.502780707906529756e+01
1.549682721922792217e+00,-6.768363029951727583e+01
1.549699310617925097e+00,-6.339704179755464963e+01
1.549715899313057976e+00,-6.399550871995751322e+01
1.549732488008190856e+00,-7.220327457333932841e+01
1.549749076703323736e+00,-6.607242231238485886e+01
1.549765665398456616e+00,-6.873925999880830773e+01
1.549782254093589495e+00,-8.209949900052413341e+01
1.549798842788722375e+00,-7.629615515773514289e+01
1.549815431483855255e+00,-6.691839359532930587e+01
1.549832020178988135e+00,-6.116514917399597806e+01
1.549848608874121014e+00,-6.628608674584017990e+01
1.549865197569253894e+00,-6.454130939480148754e+01
1.549881786264386774e+00,-5.869331311313204225e+01
1.549898374959519654e+00,-5.866656340124629310e+01
1.549914963654652533e+00,-6.004423956312337651e+01
1.549931552349785413e+00,-6.518096677790269666e+01
1.549948141044918293e+00,-7.723858610054502094e+01
1.549964729740051173e+00,-7.033415633386974264e+01
1.549981318435183830e+00,-6.351614613474215787e+01
1.549997907130316710e+00,-6.000675255085374715e+01
1.550014495825449590e+00,-5.947215689495679669e+01
1.550031084520582469e+00,-6.268883781702555069e+01
1.550047673215715349e+00,-7.107667395959302326e+01
1.550064261910848229e+00,-6.423997300589806514e+01
1.550080850605981109e+00,-6.161640072588180317e+01
1.550097439301113988e+00,-6.153754505227819038e+01
1.550114027996246868e+00,-6.106236454265611968e+01
1.550130616691379748e+00,-6.361198198341831045e+01
1.550147205386512628e+00,-7.207948086330090121e+01
1.550163794081645507e+00,-7.304387348388780765e+01
1.550180382776778387e+00,-7.827336565360991472e+01
1.550196971471911267e+00,-6.849674874588471596e+01
1.550213560167044147e+00,-6.335803618805538662e+01
1.550230148862177026e+00,-6.174953855618333165e+01
1.550246737557309906e+00,-6.081483628348387072e+01
1.550263326252442786e+00,-6.143831073295078227e+01
1.550279914947575666e+00,-6.251140881551022943e+01
1.550296503642708545e+00,-6.184227706156670479e+01
1.550313092337841425e+00,-6.245117949291947923e+01
1.550329681032974305e+00,-6.629071267134332857e+01
1.550346269728107185e+00,-8.621326929994924626e+01
1.550362858423240064e+00,-6.123945688131344411e+01
1.550379447118372944e+00,-5.812705401644706171e+01
1.550396035813505824e+00,-6.084378552771579507e+01
1.550412624508638704e+00,-6.527084525378442947e+01
1.550429213203771583e+00,-6.950695614245596232e+01
1.550445801898904463e+00,-7.340264333289630372e+01
1.550462390594037343e+00,-7.122190057036650046e+01
1.550478979289170223e+00,-6.957202764635275116e+01
1.550495567984303102e+00,-6.747557712498755222e+01
1.550512156679435982e+00,-6.753674805940730153e+01
1.550528745374568862e+00,-6.762590024442022241e+01
1.550545334069701742e+00,-6.985740496422607748e+01
1.550561922764834621e+00,-7.473191214663629012e+01
1.550578511459967279e+00,-7.084942220541633162e+01
1.550595100155100159e+00,-6.809169610381684379e+01
1.550611688850233039e+00,-6.794147641744281430e+01
1.550628277545365918e+00,-7.471888300736394228e+01
1.550644866240498798e+00,-7.528164174344469473e+01
1.550661454935631678e+00,-6.625288845078661382e+01
1.550678043630764558e+00,-6.096050192355371422e+01
1.550694632325897437e+00,-5.910329625345463000e+01
1.550711221021030317e+00,-6.250080093471841280e+01
1.550727809716163197e+00,-7.747336727795456568e+01
1.550744398411296077e+00,-6.063533414822667567e+01
1.550760987106428956e+00,-5.894526249810734697e+01
1.550777575801561836e+00,-6.211132815258882545e+01
1.550794164496694716e+00,-6.342779798718144946e+01
1.550810753191827596e+00,-6.210580326516033267e+01
1.550827341886960475e+00,-6.283734514434635088e+01
1.550843930582093355e+00,-6.832795630860472613e+01
1.550860519277226235e+00,-7.270375924617110286e+01
1.550877107972359115e+00,-8.262396870235886581e+01
1.550893696667491994e+00,-7.193676055342737641e+01
1.550910285362624874e+00,-7.081454856602103121e+01
1.550926874057757754e+00,-7.403750923574870058e+01
1.550943462752890634e+00,-7.405795394103573415e+01
1.550960051448023513e+00,-6.729050366721658349e+01
1.550976640143156393e+00,-6.869751790310202466e+01
1.550993228838289273e+00,-7.953200671900548002e+01
1.551009817533422153e+00,-6.829981996903173069e+01
1.551026406228555032e+00,-6.046878578026845474e+01
1.551042994923687912e+00,-5.953745771596693004e+01
1.551059583618820792e+00,-6.278485924760485659e+01
1.551076172313953672e+00,-6.436021268717485100e+01
1.551092761009086551e+00,-6.345913609422565571e+01
1.551109349704219431e+00,-6.607202700740801049e+01
1.551125938399352311e+00,-7.496674810590440075e+01
1.551142527094485191e+00,-6.141862726468508527e+01
1.551159115789618070e+00,-5.783256443010718328e+01
1.551175704484750950e+00,-5.772453945134667208e+01
1.551192293179883608e+00,-6.182420157590652110e+01
1.551208881875016488e+00,-6.486725714180485625e+01
1.551225470570149367e+00,-6.329487313472567678e+01
1.551242059265282247e+00,-6.285063581021431389e+01
1.551258647960415127e+00,-6.075228665798285732e+01
1.551275236655548007e+00,-6.048164100136588672e+01
1.551291825350680886e+00,-6.476172509186775983e+01
1.551308414045813766e+00,-6.688546728919956763e+01
1.551325002740946646e+00,-6.190604012435885295e+01
1.551341591436079526e+00,-6.357949091402154096e+01
1.551358180131212405e+00,-6.565972034477357511e+01
1.551374768826345285e+00,-6.215329168619006595e+01
1.551391357521478165e+00,-6.325627827025147809e+01
1.551407946216611045e+00,-6.440224889819936038e+01
1.551424534911743924e+00,-6.871610433529704665e+01
1.551441123606876804e+00,-7.358307006604982803e+01
1.551457712302009684e+00,-7.492869909202440226e+01
1.551474300997142564e+00,-6.539828665948624575e+01
1.551490889692275443e+00,-5.845969459327051254e+01
1.551507478387408323e+00,-5.678528757185874554e+01
1.551524067082541203e+00,-5.780832112800701594e+01
1.551540655777674083e+00,-5.982817115876400038e+01
1.551557244472806962e+00,-6.241771407155954421e+01
1.551573833167939842e+00,-6.259454246316568060e+01
1.551590421863072722e+00,-6.249152659520929376e+01
1.551607010558205602e+00,-6.682102484766423345e+01
1.551623599253338481e+00,-6.550143754607604762e+01
1.551640187948471361e+00,-6.026954784610019544e+01
1.551656776643604241e+00,-5.950443034912701279e+01
1.551673365338737121e+00,-6.277750671396755422e+01
1.551689954033870000e+00,-6.505834558552344049e+01
1.551706542729002880e+00,-6.196306621637006629e+01
1.551723131424135760e+00,-5.984469037110218892e+01
1.551739720119268640e+00,-5.980173277089242845e+01
1.551756308814401519e+00,-5.990643391016723740e+01
1.551772897509534399e+00,-5.938045914297086370e+01
1.551789486204667057e+00,-6.265683617306077480e+01
1.551806074899799937e+00,-6.837943029194961753e+01
1.551822663594932816e+00,-6.714398037972196676e+01
1.551839252290065696e+00,-6.578912644863179082e+01
1.551855840985198576e+00,-6.676793461217232561e+01
1.551872429680331456e+00,-7.079282105286188198e+01
1.551889018375464335e+00,-7.649596293615529419e+01
1.551905607070597215e+00,-7.353830733023674782e+01
1.551922195765730095e+00,-7.377488035986129944e+01
1.551938784460862975e+00,-6.435023781210433924e+01
1.551955373155995854e+00,-5.984777753850125492e+01
1.551971961851128734e+00,-5.890584079210975688e+01
1.551988550546261614e+00,-5.900808382332722601e+01
1.552005139241394494e+00,-6.019614304429551765e+01
1.552021727936527373e+00,-6.312295846418049905e+01
1.552038316631660253e+00,-6.994932052774748854e+01
1.552054905326793133e+00,-7.003674148654316411e+01
1.552071494021926013e+00,-6.298456434199231779e+01
1.552088082717058892e+00,-6.300283076993383702e+01
1.552104671412191772e+00,-6.625383586421229154e+01
1.552121260107324652e+00,-6.652652883607798628e+01
1.552137848802457532e+00,-6.155789895686087476e+01
1.552154437497590411e+00,-6.091752022047210602e+01
1.552171026192723291e+00,-6.178593973989979560e+01
1.552187614887856171e+00,-6.083280424793812102e+01
1.552204203582989051e+00,-6.107503323148176122e+01
1.552220792278121930e+00,-6.590949311816845579e+01
1.552237380973254810e+00,-6.736578628803653146e+01
1.552253969668387690e+00,-5.949441218774884987e+01
1.552270558363520570e+00,-5.759825129311878555e+01
1.552287147058653449e+00,-5.920375346849912290e+01
1.552303735753786329e+00,-6.215655220912008616e+01
1.552320324448919209e+00,-6.207564843193318893e+01
