distance_m,amplitude_dB
8.010540982367659463e-03,-5.605100315453289284e+01
8.029083901308325943e-03,-5.591977282031197660e+01
8.047626820248990689e-03,-5.769278584447610569e+01
8.066169739189657170e-03,-6.373766787212407081e+01
8.084712658130323651e-03,-6.628217441185191205e+01
8.103255577070988397e-03,-6.563564986226828069e+01
8.121798496011654878e-03,-7.822994341436586296e+01
8.140341414952321358e-03,-6.195553611279667905e+01
8.158884333892986104e-03,-6.066010629925872877e+01
8.177427252833652585e-03,-6.065291059777068483e+01
8.195970171774319066e-03,-6.320289781900665105e+01
8.214513090714983812e-03,-6.535020873179371392e+01
8.233056009655650292e-03,-6.138912701856379783e+01
8.251598928596316773e-03,-6.046659227611075949e+01
8.270141847536981519e-03,-6.291859262774455885e+01
8.288684766477648000e-03,-6.381737201274108884e+01
8.307227685418314481e-03,-6.620225896180446057e+01
8.325770604358979227e-03,-6.866567246994500806e+01
8.344313523299645707e-03,-7.139475981210915734e+01
8.362856442240312188e-03,-6.916855043789925617e+01
8.381399361180976934e-03,-6.318204404621116055e+01
8.399942280121643415e-03,-6.667952179246158551e+01
8.418485199062309896e-03,-7.032267472841935785e+01
8.437028118002974642e-03,-6.587917759907122672e+01
8.455571036943641122e-03,-6.413647504942080957e+01
8.474113955884307603e-03,-7.451775439092483566e+01
8.492656874824972349e-03,-6.535636519820506862e+01
8.511199793765638830e-03,-6.417066715101670127e+01
8.529742712706303576e-03,-6.530182969003155335e+01
8.548285631646970056e-03,-6.609650360964968741e+01
8.566828550587636537e-03,-6.199934111985196949e+01
8.585371469528301283e-03,-6.043388207532240131e+01
8.603914388468967764e-03,-5.957180922771464537e+01
8.622457307409634245e-03,-5.927459705448696070e+01
8.641000226350298991e-03,-5.735848760092722642e+01
8.659543145290965471e-03,-5.644657711444894232e+01
8.678086064231631952e-03,-5.632618942341188273e+01
8.696628983172296698e-03,-5.781318209036587774e+01
8.715171902112963179e-03,-5.989807436896785475e+01
8.733714821053629659e-03,-5.911980429886364163e+01
8.752257739994294405e-03,-5.874936702330265348e+01
8.770800658934960886e-03,-5.875516245362577195e+01
8.789343577875627367e-03,-6.217947740404937917e+01
8.807886496816292113e-03,-6.861319372390562421e+01
8.826429415756958594e-03,-7.075227519294149658e+01
8.844972334697625074e-03,-7.695913781149759814e+01
